"","date","hits","geo","time","keyword","gprop","category"
"249",2018-09-06,22,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"250",2018-09-07,24,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"251",2018-09-08,34,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"252",2018-09-09,51,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"253",2018-09-10,37,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"254",2018-09-11,44,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"255",2018-09-12,52,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"256",2018-09-13,45,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"257",2018-09-14,70,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"258",2018-09-15,69,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"259",2018-09-16,51,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"260",2018-09-17,45,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"261",2018-09-18,37,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"262",2018-09-19,37,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"263",2018-09-20,45,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"264",2018-09-21,93,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"265",2018-09-22,35,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"266",2018-09-23,42,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"267",2018-09-24,37,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"268",2018-09-25,67,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"269",2018-09-26,81,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"270",2018-09-27,46,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"271",2018-09-28,59,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"272",2018-09-29,39,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"273",2018-09-30,34,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"274",2018-10-01,30,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"275",2018-10-02,45,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"276",2018-10-03,22,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"277",2018-10-04,30,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"278",2018-10-05,40,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"279",2018-10-06,70,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"280",2018-10-07,37,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"281",2018-10-08,30,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"282",2018-10-09,65,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"283",2018-10-10,34,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"284",2018-10-11,46,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"285",2018-10-12,32,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"286",2018-10-13,79,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"287",2018-10-14,44,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"288",2018-10-15,23,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"289",2018-10-16,53,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"290",2018-10-17,34,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"291",2018-10-18,70,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"292",2018-10-19,40,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"293",2018-10-20,78,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"294",2018-10-21,26,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"295",2018-10-22,38,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"296",2018-10-23,30,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"297",2018-10-24,33,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"298",2018-10-25,53,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"299",2018-10-26,47,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"300",2018-10-27,42,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"301",2018-10-28,64,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"302",2018-10-29,36,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"303",2018-10-30,45,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"304",2018-10-31,31,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"305",2018-11-01,48,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"306",2018-11-02,64,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"307",2018-11-03,44,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"308",2018-11-04,100,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"309",2018-11-05,79,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"310",2018-11-06,45,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"311",2018-11-07,37,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"312",2018-11-08,22,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"313",2018-11-09,31,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"314",2018-11-10,26,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"315",2018-11-11,34,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"316",2018-11-12,82,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"317",2018-11-13,45,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"318",2018-11-14,34,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"319",2018-11-15,46,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"320",2018-11-16,47,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"321",2018-11-17,66,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
"322",2018-11-18,39,"US-MN-613","2018-07-01 2018-12-31",NA,"web",1236
