"","date","hits","geo","time","keyword","gprop","category"
"316",2017-11-12,62,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"317",2017-11-13,31,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"318",2017-11-14,31,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"319",2017-11-15,41,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"320",2017-11-16,31,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"321",2017-11-17,65,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"322",2017-11-18,42,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"323",2017-11-19,35,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"324",2017-11-20,31,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"325",2017-11-21,31,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"326",2017-11-22,21,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"327",2017-11-23,24,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"328",2017-11-24,40,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"329",2017-11-25,35,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"330",2017-11-26,47,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"331",2017-11-27,35,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"332",2017-11-28,51,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"333",2017-11-29,62,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"334",2017-11-30,55,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"335",2017-12-01,32,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"336",2017-12-02,59,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"337",2017-12-03,41,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"338",2017-12-04,36,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"339",2017-12-05,36,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"340",2017-12-06,31,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"341",2017-12-07,52,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"342",2017-12-08,25,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"343",2017-12-09,49,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"344",2017-12-10,41,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"345",2017-12-11,31,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"346",2017-12-12,41,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"347",2017-12-13,21,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"348",2017-12-14,42,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"349",2017-12-15,16,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"350",2017-12-16,42,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"351",2017-12-17,90,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"352",2017-12-18,26,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"353",2017-12-19,40,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"354",2017-12-20,43,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"355",2017-12-21,39,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"356",2017-12-22,53,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"357",2017-12-23,51,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"358",2017-12-24,33,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"359",2017-12-25,100,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"360",2017-12-26,53,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"361",2017-12-27,55,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"362",2017-12-28,84,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"363",2017-12-29,64,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"364",2017-12-30,62,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
"365",2017-12-31,58,"US-AZ-753","2017-07-01 2017-12-31",NA,"web",1236
