"date","latitude","longitude","name","temperature","source"
"2017-01-06T13:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","19",4
"2017-01-06T13:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","19",7
"2017-01-06T14:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","19",7
"2017-01-06T15:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","18",7
"2017-01-06T16:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","18",4
"2017-01-06T16:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","17",7
"2017-01-06T17:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","16",7
"2017-01-06T18:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","15",7
"2017-01-06T19:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","15",4
"2017-01-06T19:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","14",7
"2017-01-06T20:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","12",7
"2017-01-06T21:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","11",7
"2017-01-06T22:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","11",4
"2017-01-06T22:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","8",7
"2017-01-06T23:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","10",7
"2017-01-06T23:59:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","",6
"2017-01-07T00:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","12",7
"2017-01-07T01:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","12",4
"2017-01-07T01:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","14",7
"2017-01-07T02:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","14",7
"2017-01-07T03:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","10",7
"2017-01-07T04:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","10",4
"2017-01-07T04:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","13",7
"2017-01-07T05:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","12",7
"2017-01-07T06:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","11",7
"2017-01-07T07:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","11",4
"2017-01-07T07:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","9",7
"2017-01-07T08:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","10",7
"2017-01-07T09:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","14",7
"2017-01-07T10:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","14",4
"2017-01-07T10:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","17",7
"2017-01-07T11:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","18",7
"2017-01-07T12:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","19",7
"2017-01-07T13:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","19",4
"2017-01-07T13:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","19",7
"2017-01-07T14:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","21",7
"2017-01-07T15:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","20",7
"2017-01-07T16:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","20",4
"2017-01-07T16:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","18",7
"2017-01-07T17:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","18",7
"2017-01-07T18:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","19",7
"2017-01-07T19:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","19",4
"2017-01-07T19:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","18",7
"2017-01-07T20:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","17",7
"2017-01-07T21:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","16",7
"2017-01-07T22:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","16",4
"2017-01-07T22:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","16",7
"2017-01-07T23:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","14",7
"2017-01-07T23:59:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","",6
"2017-01-08T00:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","13",7
"2017-01-08T01:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","13",4
"2017-01-08T01:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","13",7
"2017-01-08T02:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","13",7
"2017-01-08T03:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","13",7
"2017-01-08T04:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","13",4
"2017-01-08T04:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","13",7
"2017-01-08T05:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","12",7
"2017-01-08T06:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","13",7
"2017-01-08T07:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","13",4
"2017-01-08T07:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","14",7
"2017-01-08T08:06:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","14",7
"2017-01-08T08:09:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","14",7
"2017-01-08T08:26:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","13",7
"2017-01-08T08:39:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","13",7
"2017-01-08T08:52:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","14",6
"2017-01-08T08:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","14",7
"2017-01-08T09:27:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","14",7
"2017-01-08T09:44:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","15",7
"2017-01-08T09:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","15",7
"2017-01-08T10:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","15",4
"2017-01-08T10:03:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","15",6
"2017-01-08T10:10:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","15",7
"2017-01-08T10:25:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","15",7
"2017-01-08T10:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","15",7
"2017-01-08T11:09:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","16",7
"2017-01-08T11:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","17",7
"2017-01-08T12:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","17",7
"2017-01-08T13:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","17",4
"2017-01-08T13:34:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","17",7
"2017-01-08T13:46:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","17",7
"2017-01-08T13:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","17",7
"2017-01-08T14:14:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","17",7
"2017-01-08T14:38:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","16",7
"2017-01-08T14:44:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","16",7
"2017-01-08T14:52:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","16",7
"2017-01-08T14:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","16",7
"2017-01-08T14:59:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","16",7
"2017-01-08T15:09:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","15",7
"2017-01-08T15:21:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","15",7
"2017-01-08T15:48:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","16",7
"2017-01-08T15:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","15",7
"2017-01-08T16:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","15",4
"2017-01-08T16:04:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","15",7
"2017-01-08T16:09:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","15",7
"2017-01-08T16:21:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","15",7
"2017-01-08T16:26:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","15",7
"2017-01-08T16:29:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","15",7
"2017-01-08T16:48:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","14",7
"2017-01-08T16:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","14",7
"2017-01-08T16:59:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","14",7
"2017-01-08T17:13:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","14",7
"2017-01-08T17:21:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","14",7
"2017-01-08T17:52:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","12",6
"2017-01-08T17:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","12",7
"2017-01-08T18:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","12",7
"2017-01-08T19:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","12",4
"2017-01-08T19:52:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","12",7
"2017-01-08T19:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","12",7
"2017-01-08T20:04:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","12",7
"2017-01-08T20:11:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","11",7
"2017-01-08T20:34:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","11",7
"2017-01-08T20:52:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","10",6
"2017-01-08T20:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","10",7
"2017-01-08T21:18:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","10",7
"2017-01-08T21:40:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","10",7
"2017-01-08T21:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","10",7
"2017-01-08T22:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","10",4
"2017-01-08T22:28:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","9",7
"2017-01-08T22:36:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","9",7
"2017-01-08T22:45:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","9",7
"2017-01-08T22:47:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","9",7
"2017-01-08T22:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","9",7
"2017-01-08T23:24:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","9",7
"2017-01-08T23:32:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","9",7
"2017-01-08T23:39:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","9",7
"2017-01-08T23:52:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","9",6
"2017-01-08T23:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","9",7
"2017-01-08T23:59:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","",6
"2017-01-09T00:14:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","10",7
"2017-01-09T00:25:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","9",7
"2017-01-09T00:30:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","9",7
"2017-01-09T00:42:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","9",7
"2017-01-09T00:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","7",7
"2017-01-09T01:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","7",4
"2017-01-09T01:15:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","7",7
"2017-01-09T01:23:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","7",7
"2017-01-09T01:31:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","7",7
"2017-01-09T01:52:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","9",6
"2017-01-09T01:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","10",7
"2017-01-09T02:52:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","10",7
"2017-01-09T02:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","10",7
"2017-01-09T03:18:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","9",7
"2017-01-09T03:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","10",7
"2017-01-09T04:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","10",4
"2017-01-09T04:09:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","11",7
"2017-01-09T04:22:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","11",7
"2017-01-09T04:51:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","10",7
"2017-01-09T04:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","11",7
"2017-01-09T05:36:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","10",7
"2017-01-09T05:52:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","10",6
"2017-01-09T05:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","10",7
"2017-01-09T06:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","10",7
"2017-01-09T07:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","10",4
"2017-01-09T07:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","9",7
"2017-01-09T08:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","9",7
"2017-01-09T09:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","11",7
"2017-01-09T10:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","11",4
"2017-01-09T10:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","17",7
"2017-01-09T11:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","18",7
"2017-01-09T12:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","19",7
"2017-01-09T13:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","19",4
"2017-01-09T13:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","20",7
"2017-01-09T14:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","21",7
"2017-01-09T15:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","21",7
"2017-01-09T16:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","21",4
"2017-01-09T16:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","22",7
"2017-01-09T17:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","21",7
"2017-01-09T18:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","19",7
"2017-01-09T19:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","19",4
"2017-01-09T19:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","20",7
"2017-01-09T20:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","19",7
"2017-01-09T21:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","18",7
"2017-01-09T22:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","18",4
"2017-01-09T22:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","16",7
"2017-01-09T23:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","12",7
"2017-01-09T23:59:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","",6
"2017-01-10T00:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","15",7
"2017-01-10T01:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","15",4
"2017-01-10T01:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","13",7
"2017-01-10T02:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","13",7
"2017-01-10T03:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","16",7
"2017-01-10T04:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","16",4
"2017-01-10T04:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","14",7
"2017-01-10T05:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","16",7
"2017-01-10T06:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","19",7
"2017-01-10T07:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","19",4
"2017-01-10T07:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","20",7
"2017-01-10T08:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","22",7
"2017-01-10T09:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","24",7
"2017-01-10T10:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","24",4
"2017-01-10T10:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","25",7
"2017-01-10T10:58:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","25",7
"2017-01-10T11:03:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","25",7
"2017-01-10T11:46:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","23",7
"2017-01-10T11:52:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","25",6
"2017-01-10T11:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","24",7
"2017-01-10T12:08:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","25",7
"2017-01-10T12:39:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","26",7
"2017-01-10T12:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","27",7
"2017-01-10T13:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","27",4
"2017-01-10T13:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","28",7
"2017-01-10T14:03:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","28",7
"2017-01-10T14:34:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","28",7
"2017-01-10T14:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","28",7
"2017-01-10T15:18:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","28",7
"2017-01-10T15:20:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","28",7
"2017-01-10T15:27:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","28",7
"2017-01-10T15:44:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","29",7
"2017-01-10T15:49:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","28",7
"2017-01-10T15:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","29",7
"2017-01-10T16:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","29",4
"2017-01-10T16:35:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","30",7
"2017-01-10T16:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","30",7
"2017-01-10T17:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","30",7
"2017-01-10T18:29:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","30",7
"2017-01-10T18:42:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","31",7
"2017-01-10T18:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","31",7
"2017-01-10T19:00:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","31",4
"2017-01-10T19:27:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","31",7
"2017-01-10T19:54:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","31",7
"2017-01-10T20:05:00",43.1111,-76.1038,"SYRACUSE HANCOCK INTERNATIONAL AIRPORT, NY US","31",7
